0,0,0,NaN
0.1,-0.047953475266695,0.0143818017095327,NaN
0.2,-0.0479888655245304,0.0144128445535898,NaN
0.3,-0.0479206927120686,0.0143437972292304,NaN
0.4,-0.0479116253554821,0.014336135238409,NaN
0.5,-0.048037052154541,0.0143853668123484,NaN
0.6,-0.0478584170341492,0.0142913768067956,NaN
0.7,-0.0479706451296806,0.0143584497272968,NaN
0.8,-0.0479836165904999,0.0143957687541842,NaN
0.9,-0.0478479713201523,0.0143403941765428,NaN
1,-0.0479715652763844,0.0143781555816531,8.09085033723596e-05
1.1,-0.0479657128453255,0.0144513975828886,8.78857042293354e-05
1.2,-0.047836996614933,0.0143189541995525,0.000112538116830772
1.3,-0.0479971282184124,0.0143442740663886,0.000120016776761602
1.4,-0.0479617193341255,0.0144114615395665,0.000118716170878833
1.5,-0.0478658452630043,0.0143251866102219,0.000115413752591051
1.6,-0.0479658618569374,0.0143925724551082,0.000100538707305525
1.7,-0.0479220524430275,0.0144308814778924,7.81269608851309e-05
1.8,-0.0478886254131794,0.0143576730042696,8.22177917904288e-05
1.9,-0.0479112304747105,0.0143245933577418,6.98385887825291e-05
2,-0.0479037165641785,0.0144133679568768,8.11184397441954e-05
2.1,-0.0479421801865101,0.0143529307097197,7.84708490799326e-05
2.2,-0.0479402840137482,0.0143752684816718,6.27194443714286e-05
2.3,-0.047970537096262,0.0143835116177797,3.94431730314688e-05
2.4,-0.0478946827352047,0.0143214967101812,4.01715269449434e-05
2.5,-0.0479337349534035,0.0143377697095275,4.42153998969112e-05
2.6,-0.0479421690106392,0.0143825113773346,4.83652901155474e-05
2.7,-0.0479001700878143,0.0142793972045183,5.14729825210083e-05
2.8,-0.0479440949857235,0.0143666639924049,4.63817242847063e-05
2.9,-0.0479941889643669,0.0143965370953083,4.23713799597279e-05
3,-0.0478969253599644,0.0142865646630526,4.98156870834193e-05
3.1,-0.0480128899216652,0.0144019052386284,4.06491965821821e-05
3.2,-0.0479307249188423,0.0143525777384639,4.41587531062754e-05
3.3,-0.0479007586836815,0.0143509125337005,5.77684833316826e-05
3.4,-0.0479969568550587,0.0144037371501327,5.20698528401386e-05
3.5,-0.0479167886078358,0.0143984742462635,6.10786889633706e-05
3.6,-0.0478702858090401,0.0143404565751553,6.33249188892249e-05
3.7,-0.0479816310107708,0.0143811777234077,5.57001136496647e-05
3.8,-0.0479276515543461,0.0144541813060641,5.69226324006018e-05
3.9,-0.0478315651416779,0.0143316155299544,7.07106072840527e-05
4,-0.0479704514145851,0.0143575631082058,6.24215595151808e-05
4.1,-0.0478850714862347,0.0144293652847409,7.25729623700788e-05
4.2,-0.0478863343596458,0.0142916645854712,7.36312430845984e-05
4.3,-0.0479234866797924,0.0143766701221466,6.68926207703489e-05
4.4,-0.0479047335684299,0.0144224613904953,8.44791763748303e-05
4.5,-0.0478882975876331,0.014291231520474,7.97246227937321e-05
4.6,-0.047949206084013,0.0144201749935746,7.75486440311887e-05
4.7,-0.0479721240699291,0.0144062582403421,7.83097985397174e-05
4.8,-0.0479219518601894,0.0143201304599643,7.41005214811703e-05
4.9,-0.0479186549782753,0.0143681624904275,7.5525441206972e-05
5,-0.04798598960042,0.0143768647685647,8.40390720947419e-05
5.1,-0.0479534231126308,0.0143649373203516,9.20630705490735e-05
5.2,-0.0479086823761463,0.0143509097397327,9.01774865425114e-05
5.3,-0.0479675345122814,0.0143650788813829,7.41312071064981e-05
5.4,-0.0479204133152962,0.0143700940534472,6.15333317460864e-05
5.5,-0.0479252971708775,0.0143495397642255,6.3571857682892e-05
5.6,-0.0479431226849556,0.0143602034077048,6.17326960365501e-05
5.7,-0.0479808449745178,0.0143712162971497,7.96651140504624e-05
5.8,-0.0479166880249977,0.0143630811944604,8.10792003109484e-05
5.9,-0.0478948391973972,0.0143554322421551,8.4725539849408e-05
6,-0.0479243099689484,0.0143823232501745,7.96816265895953e-05
6.1,-0.0479631572961807,0.0143919177353382,6.13917002553469e-05
6.2,-0.0478903464972973,0.0143778473138809,5.03492763800387e-05
6.3,-0.0479251705110073,0.0143734030425549,7.01905047700445e-05
6.4,-0.0479419305920601,0.0143650248646736,7.48638792649366e-05
6.5,-0.0479312464594841,0.014347929507494,6.74610441387694e-05
6.6,-0.0479691289365292,0.0143729597330093,7.20050215173136e-05
6.7,-0.0479218102991581,0.0143684558570385,6.38929763166423e-05
6.8,-0.0478969216346741,0.0143460910767317,6.67579209660843e-05
6.9,-0.0479407794773579,0.0144178783521056,5.80963992197219e-05
7,-0.0478570722043514,0.014340833760798,5.70721514342175e-05
7.1,-0.0478945374488831,0.0143176447600126,7.4147057037157e-05
7.2,-0.0480157732963562,0.0143840629607439,8.69400537344198e-05
7.3,-0.0478918850421906,0.0143931088969111,8.75643679911129e-05
7.4,-0.0478782951831818,0.014299706555903,7.73520629753143e-05
7.5,-0.0479793325066566,0.014418238773942,7.61767890563533e-05
7.6,-0.0478946678340435,0.014376281760633,7.46053509986055e-05
7.7,-0.0479130297899246,0.0143117532134056,7.48565427629052e-05
7.8,-0.0479868054389954,0.0144130820408463,7.58733877559664e-05
7.9,-0.0478947311639786,0.014376780949533,7.33748395214659e-05
8,-0.0479290001094341,0.0143082309514284,7.86788302043832e-05
8.1,-0.0479951575398445,0.014409314841032,8.27041022089156e-05
8.2,-0.0478907153010368,0.0143487509340048,7.36613665096228e-05
8.3,-0.0479617528617382,0.0143245086073875,7.91494553642285e-05
8.4,-0.0479962527751923,0.0144608374685049,8.72265536046994e-05
8.5,-0.0478912107646465,0.0143222995102406,9.8516874866192e-05
8.6,-0.0478732734918594,0.0143047822639346,9.85908994861342e-05
8.7,-0.0479862876236439,0.0144393462687731,0.000103920849072702
8.8,-0.0479597300291061,0.0143697066232562,9.95730776508294e-05
8.9,-0.0478872433304787,0.0142897544428706,0.000104042666139204
9,-0.0479651428759098,0.0144201712682843,0.000101376283820763
9.1,-0.047834187746048,0.0143454372882843,7.94688332449959e-05
9.2,-0.0478498116135597,0.0143208112567663,8.45965887264694e-05
9.3,-0.0480025038123131,0.0144299194216728,8.58726053513511e-05
9.4,-0.047929435968399,0.0143580455332994,8.40933638095454e-05
9.5,-0.0478630177676678,0.0143207618966699,8.58751119179063e-05
9.6,-0.0479792952537537,0.0144286807626486,9.60604888488451e-05
9.7,-0.0479344502091408,0.014367419295013,8.18475741091727e-05
9.8,-0.0479284860193729,0.0143479388207197,7.7491150300981e-05
9.9,-0.047976229339838,0.0144139844924212,7.3050974649399e-05
10,-0.0478917509317398,0.0143384942784905,8.81368851960957e-05
10.1,-0.0479529984295368,0.014339636079967,9.59054423525353e-05
10.2,-0.0480140224099159,0.0144036058336496,0.000107847864313234
10.3,-0.0478627122938633,0.0143251614645123,0.000108577484293146
10.4,-0.0479525066912174,0.0143545279279351,0.000107155164490027
10.5,-0.048026978969574,0.0144401825964451,9.70762321009583e-05
10.6,-0.0478630736470222,0.0143258646130562,8.27006552027985e-05
10.7,-0.0479236952960491,0.014319097623229,8.37494013549142e-05
10.8,-0.048023909330368,0.0144647415727377,9.20360205089978e-05
10.9,-0.047959953546524,0.0143723310902715,9.98210179548119e-05
11,-0.0478850826621056,0.014329282566905,8.85966748120112e-05
11.1,-0.047983568161726,0.0143893333151937,8.07820770504655e-05
11.2,-0.0479427203536034,0.0143612138926983,7.56647882801879e-05
11.3,-0.0479678697884083,0.0143854189664125,7.07159205512676e-05
11.4,-0.0479231849312782,0.0143588557839394,6.46619196287153e-05
11.5,-0.0479873009026051,0.0143850948661566,5.88664700394899e-05
11.6,-0.047924879938364,0.0144017906859517,7.32828954492924e-05
11.7,-0.0479143448174,0.0143176978453994,7.83426223421938e-05
11.8,-0.0479409880936146,0.0143504561856389,7.9736567782235e-05
11.9,-0.0479329936206341,0.0143711566925049,8.51157762325388e-05
12,-0.0479346513748169,0.0143445394933224,8.78643203838279e-05
12.1,-0.0479380562901497,0.0143741928040981,8.85879139194066e-05
12.2,-0.0479633212089539,0.0144075388088822,7.92058367802441e-05
12.3,-0.0479133985936642,0.0143230492249131,7.9192632470854e-05
12.4,-0.047973245382309,0.0144049655646086,9.78732888246099e-05
12.5,-0.0479273349046707,0.0143313482403755,9.5522231334408e-05
12.6,-0.0479582399129868,0.0143305696547031,9.82246251921012e-05
12.7,-0.0479501597583294,0.0144090857356787,9.84471951370743e-05
12.8,-0.0479253008961678,0.0143338469788432,0.000101889082549205
12.9,-0.0478852987289429,0.0142793375998735,0.000115824388868774
13,-0.0480955950915813,0.0144127113744617,0.000124671777006466
13.1,-0.0480263158679008,0.0144218923524022,0.000136088208050976
13.2,-0.047830156981945,0.0142217110842466,0.000136238229678066
13.3,-0.0480130352079868,0.0143966022878885,0.0001545800701462
13.4,-0.0480111800134182,0.0144401732832193,0.000137366743325293
13.5,-0.0478299520909786,0.0142857208848,0.000149971113212167
13.6,-0.0479750297963619,0.014340840280056,0.000147910778970695
13.7,-0.0479826368391514,0.0144344503059983,0.000143286158906881
13.8,-0.0478097684681416,0.014249817468226,0.000146438377169732
13.9,-0.0479918196797371,0.0144336214289069,0.000122228188061937
14,-0.0479129888117313,0.0144171323627234,0.000106035707490824
14.1,-0.0478580184280872,0.0142944492399693,9.95441815595377e-05
14.2,-0.0480208918452263,0.0143930586054921,9.14649734147805e-05
14.3,-0.0478806905448437,0.0143739515915513,7.15676804030928e-05
14.4,-0.0478749796748161,0.0143097527325153,7.12422836444507e-05
14.5,-0.0479798652231693,0.0144201284274459,5.4823205784694e-05
14.6,-0.0479088127613068,0.0143558159470558,4.76072596703586e-05
14.7,-0.0478927046060562,0.0142818717285991,4.65354051998763e-05
14.8,-0.0480379089713097,0.0144628519192338,3.4359009190689e-05
14.9,-0.0479165837168694,0.0143653471022844,2.71076476695429e-05
15,-0.0478843972086906,0.0142916943877935,2.33849825610125e-05
15.1,-0.0479953363537788,0.0143966730684042,2.52271559597975e-05
15.2,-0.048006571829319,0.0143420454114676,3.43660511699912e-05
15.3,-0.0479150302708149,0.0143093233928084,3.71099368095259e-05
15.4,-0.0479675531387329,0.0143978660926223,5.16181310876577e-05
15.5,-0.0479892939329147,0.0143876001238823,7.01027623959611e-05
15.6,-0.047832302749157,0.0143174352124333,6.96745037528967e-05
15.7,-0.0496065691113472,0.0144841885194182,0.00171756197159595
15.8,-0.0620674788951874,0.0162635929882526,0.00473525133256375
15.9,-0.0541042797267437,0.0140665704384446,0.00762024329177369
16,-0.0574656650424004,0.0159279387444258,0.010454093334673
16.1,-0.0560335479676723,0.0151700135320425,0.013273811803704
16.2,-0.0569765865802765,0.0151912700384855,0.016101569976157
16.3,-0.0568349771201611,0.0155771961435676,0.0189220889650204
16.4,-0.056484118103981,0.01516058947891,0.0217520107845248
16.5,-0.0570977889001369,0.0153335519134998,0.0245771771145842
16.6,-0.0564182214438915,0.0153537290170789,0.0274005785463658
16.7,-0.0570221692323685,0.0152882020920515,0.0285806265587835
16.8,-0.0571575574576855,0.015291478484869,0.0282713643797805
16.9,-0.0357644259929657,0.0150517895817757,0.0278843395778958
17,-0.0224613975733519,0.0150040574371815,0.0272633997463298
17.1,0.000434247776865959,0.0139998821541667,0.0263967082274874
17.2,0.015809278935194,0.0140466643497348,0.0253671065702565
17.3,0.036446463316679,0.0129938125610352,0.0240809876286986
17.4,0.0538128949701786,0.0130677269771695,0.0227321539233173
17.5,0.0720553249120712,0.0119739389047027,0.0212060436004558
17.6,0.0909009948372841,0.0118924677371979,0.019600393817766
