0,0,0,NaN
0.01,0.0186603832989931,0.0218322966247797,NaN
0.02,0.0186603832989931,0.0218322966247797,NaN
0.03,0.0185703169554472,0.0218814015388489,NaN
0.04,0.0186527110636234,0.0218588840216398,NaN
0.05,0.0187031980603933,0.0218585543334484,NaN
0.06,0.0186263360083103,0.0218333192169666,NaN
0.07,0.0185838751494884,0.0218477807939053,NaN
0.08,0.0186849199235439,0.0218556802719831,NaN
0.09,0.0186600685119629,0.0218362100422382,NaN
0.1,0.0185719579458237,0.0218241177499294,-0.0546476622086927
0.11,0.0185876339673996,0.0218260213732719,-0.0546715624118747
0.12,0.0186348203569651,0.0218145102262497,-0.0546931772286773
0.13,0.01861422508955,0.0218762848526239,-0.0547264777130756
0.14,0.0185968186706305,0.0218738634139299,-0.0547355374454509
0.15,0.0186485890299082,0.0218684542924166,-0.0547490756026997
0.16,0.0186870060861111,0.0219331737607718,-0.0547710824778547
0.17,0.0186189021915197,0.0219853278249502,-0.054797058817899
0.18,0.0185886118561029,0.021863667294383,-0.0547881987495086
0.19,0.0186791457235813,0.0218224097043276,-0.0547879492518415
0.2,0.0186636634171009,0.0219027735292912,-0.054802651265156
0.21,0.0186284333467484,0.0219859406352043,-0.0548061934997442
0.22,0.0185842663049698,0.0219258591532707,-0.0548126263803702
0.23,0.0186436213552952,0.0217603705823421,-0.0548004914687597
0.24,0.0186467207968235,0.0218112729489803,-0.0547850665958632
0.25,0.0186231769621372,0.0218432545661926,-0.0547465910216702
0.26,0.0186420623213053,0.0218142624944448,-0.0546911493738358
0.27,0.0186552908271551,0.021945133805275,-0.0546757358032937
0.28,0.0186734832823277,0.0219486318528652,-0.0546853339474123
0.29,0.0186433028429747,0.0219309162348509,-0.0546870928408272
0.3,0.0186565294861794,0.0219013784080744,-0.0546809026113222
0.31,0.0186753086745739,0.0219297260046005,-0.0546999310106322
0.32,0.0185840725898743,0.0220454316586256,-0.0547475868085096
0.33,0.01859225705266,0.0220852419734001,-0.0548215430196105
