17.931,1.340793913775765,-0.4530446528140468,2.8538505000935563
18.025,1.3500643667939807,-0.45662455101918087,2.9781026860116198
18.12,1.3590555410824496,-0.4601559952315355,3.3067325620763017
18.2,1.3655140136291664,-0.462657114141108,3.0329046764248577
18.28,1.3725616036041313,-0.4653863756539185,3.0329046764246033
18.36,1.3793968880166183,-0.46804830028310573,3.1412948811618837
18.44,1.3862371959334956,-0.4706972893984809,3.032904676424591
18.52,1.3930724803459826,-0.4733592140276677,3.1412948811616164
18.6,1.4001148945891515,-0.4761018030395576,3.141294881161871
18.695,1.4099535615465184,-0.4799333612179326,3.141294881161871
18.807,1.42042635823488,-0.48409278565196856,3.5246539210739023
18.888,1.426861216472357,-0.4866179555904482,3.2894858875819355
18.967,1.4333191799206615,-0.48915219248606223,3.289485887581694
19.047,1.4404435315216197,-0.491947933717644,3.289485887581694
19.127,1.4472668268400337,-0.4946404412345806,3.39787609231872
19.207,1.4540850163579204,-0.49734585200362313,3.506266297056013
19.287,1.4609083116763344,-0.5000383595205597,3.397876092318987
19.367,1.4679383735195506,-0.5028124581743734,3.3978760923187323
19.462,1.477505735323077,-0.5066126500830241,3.5265894604439603
19.558,1.4864617018289445,-0.5102295962774039,3.8551829232259647
19.638,1.4928287879294295,-0.5127660427431289,3.5842074113831712
19.718,1.4996381431549723,-0.5154936125668799,3.6925976161204517
19.797,1.5065661462367173,-0.5182687082284689,3.6925976161204517
19.878,1.5133363222031946,-0.5209805843248103,3.6925976161204517
19.957,1.520178794382697,-0.5237214195461333,3.6925976161204517
20.037,1.527069039946773,-0.5264967203832713,3.8023598487655397
20.133,1.5369659381206286,-0.5304830615857068,3.8023598487655397
20.245,1.5470327028802187,-0.5346414842833493,4.308180804204743
20.325,1.5533532887684425,-0.5372224747562122,4.075916079768436
20.405,1.560138985702121,-0.5400083808664988,4.184306284505729
20.485,1.5669299407727246,-0.5427814450489701,4.075916079768448
20.564,1.5738392230907712,-0.545602827774015,4.07591607976869
20.644,1.5807107473634785,-0.5484241630677171,4.185678312413536
20.724,1.5874910948540757,-0.5512230635014268,4.294068517150575
20.804,1.5940659772691994,-0.5539371487704787,4.294068517150575
20.9,1.6039283008918863,-0.5580082766740568,4.294068517150575
20.98,1.6107771367409738,-0.5608354488293192,4.294068517150778
21.06,1.6175521772375143,-0.5636471710775666,4.402458721887804
21.14,1.6243218864936395,-0.5664717050778239,4.510848926624843
21.219,1.6310121733242102,-0.5692484390044543,4.403813599447023
21.299,1.6368426155947837,-0.5716421578910043,4.184289134156834
21.379,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.459,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.555,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.667,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.747,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.827,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.906,1.6374590169902383,-0.5718965884399478,4.292679338893873
21.986,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.066,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.146,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.225,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.322,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.402,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.481,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.561,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.641,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.721,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.801,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.88,1.6374590169902383,-0.5718965884399478,4.292679338893873
22.961,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.056,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.136,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.216,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.296,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.375,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.455,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.535,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.615,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.711,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.823,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.903,1.6374590169902383,-0.5718965884399478,4.292679338893873
23.983,1.6374590169902383,-0.5718965884399478,4.292679338893873
24.063,1.6374590169902383,-0.5718965884399478,4.292679338893873
24.143,1.6374590169902383,-0.5718965884399478,4.292679338893873
24.222,1.6374590169902383,-0.5718965884399478,4.292679338893873
