0,0,0,NaN
0.1,-0.0191990025341511,0.00348641211166978,NaN
0.2,-0.0192330367863178,0.003519291523844,NaN
0.3,-0.0192585997283459,0.00344700436107814,NaN
0.4,-0.0191493257880211,0.00338097359053791,NaN
0.5,-0.0191215723752975,0.00335002853535116,NaN
0.6,-0.0192025527358055,0.00344405742362142,NaN
0.7,-0.0191620420664549,0.00344929727725685,NaN
0.8,-0.0192234143614769,0.00334270228631794,NaN
0.9,-0.0191656462848186,0.0034407414495945,NaN
1,-0.0190481208264828,0.00336352502927184,-0.205542784024638
1.1,-0.0193199496716261,0.00358951650559902,-0.205534959251078
1.2,-0.0193226505070925,0.0036409655585885,-0.20553136837512
1.3,-0.0192356258630753,0.00349983153864741,-0.205519178882588
1.4,-0.0193787477910519,0.00361551996320486,-0.205519025405393
1.5,-0.0193996671587229,0.00362466368824244,-0.205505313943354
1.6,-0.0192455947399139,0.00349192786961794,-0.205503372096801
1.7,-0.0193048529326916,0.00355023751035333,-0.205524824373787
1.8,-0.0193869881331921,0.00361786293797195,-0.205532529817182
1.9,-0.0191687550395727,0.00347449025139213,-0.205517968255356
2,-0.0192407835274935,0.00352029036730528,-0.205463822981412
2.1,-0.0193662736564875,0.0036170482635498,-0.205466094038117
2.2,-0.0191846862435341,0.00356242386624217,-0.205480491724641
2.3,-0.0192600544542074,0.0034969518892467,-0.205498711924118
2.4,-0.0193567723035812,0.00363252870738506,-0.205503028634841
2.5,-0.0192612744867802,0.00355022819712758,-0.205510034386489
2.6,-0.0192270521074533,0.00345323514193296,-0.205503244119308
2.7,-0.0193208809942007,0.00366330496035516,-0.205514193552033
2.8,-0.0191607475280762,0.00350446905940771,-0.205525008672666
2.9,-0.0192580856382847,0.00351256132125854,-0.205522335725339
3,-0.019360676407814,0.00362690817564726,-0.205532604479909
3.1,-0.0192278772592545,0.00352097465656698,-0.205542128162095
3.2,-0.0192469824105501,0.00352952652610838,-0.205530963215076
3.3,-0.0192650910466909,0.00361372856423259,-0.205516173512723
3.4,-0.0192736368626356,0.00354376807808876,-0.205518320807428
